Total words: 1416378328
Distance: 100

TargetWord,God,Fin,Hyggelig,Glimrende,Positiv,Heldig,Riktig,Dårlig,Ond,Ekkel,Negativ,Uheldig,Galt,Mindreverdig,Completed
sannheten,1629.000000000000000,103.000000000000000,161.000000000000000,55.000000000000000,155.000000000000000,55.000000000000000,778.000000000000000,933.000000000000000,30.000000000000000,8.000000000000000,103.000000000000000,113.000000000000000,619.000000000000000,7.000000000000000,OK
kvinnelig,1075.000000000000000,90.000000000000000,117.000000000000000,38.000000000000000,228.000000000000000,50.000000000000000,389.000000000000000,581.000000000000000,13.000000000000000,14.000000000000000,46.000000000000000,68.000000000000000,209.000000000000000,6.000000000000000,OK
triksevideo,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,OK
humor,3368.000000000000000,497.000000000000000,242.000000000000000,212.000000000000000,334.000000000000000,105.000000000000000,462.000000000000000,1032.000000000000000,86.000000000000000,39.000000000000000,56.000000000000000,51.000000000000000,274.000000000000000,14.000000000000000,OK
studio,1912.000000000000000,305.000000000000000,221.000000000000000,72.000000000000000,136.000000000000000,86.000000000000000,432.000000000000000,505.000000000000000,12.000000000000000,4.000000000000000,37.000000000000000,30.000000000000000,226.000000000000000,0.000000000000000,OK
sukker,3297.000000000000000,659.000000000000000,144.000000000000000,31.000000000000000,117.000000000000000,90.000000000000000,671.000000000000000,1224.000000000000000,15.000000000000000,17.000000000000000,49.000000000000000,173.000000000000000,305.000000000000000,0.000000000000000,OK
uttale,1693.000000000000000,99.000000000000000,163.000000000000000,30.000000000000000,213.000000000000000,69.000000000000000,890.000000000000000,881.000000000000000,11.000000000000000,0.000000000000000,117.000000000000000,285.000000000000000,390.000000000000000,3.000000000000000,OK
treffe,2274.000000000000000,320.000000000000000,365.000000000000000,74.000000000000000,151.000000000000000,188.000000000000000,840.000000000000000,743.000000000000000,20.000000000000000,6.000000000000000,62.000000000000000,130.000000000000000,304.000000000000000,0.000000000000000,OK
konkurrere,2592.000000000000000,268.000000000000000,173.000000000000000,60.000000000000000,359.000000000000000,95.000000000000000,556.000000000000000,829.000000000000000,19.000000000000000,4.000000000000000,91.000000000000000,97.000000000000000,222.000000000000000,1.000000000000000,OK
none,626.000000000000000,73.000000000000000,28.000000000000000,21.000000000000000,58.000000000000000,14.000000000000000,125.000000000000000,211.000000000000000,6.000000000000000,6.000000000000000,17.000000000000000,31.000000000000000,75.000000000000000,0.000000000000000,OK
tomme,2251.000000000000000,136.000000000000000,194.000000000000000,88.000000000000000,138.000000000000000,76.000000000000000,385.000000000000000,977.000000000000000,15.000000000000000,15.000000000000000,45.000000000000000,70.000000000000000,193.000000000000000,1.000000000000000,OK
partileder,1861.000000000000000,69.000000000000000,224.000000000000000,40.000000000000000,144.000000000000000,43.000000000000000,649.000000000000000,1062.000000000000000,2.000000000000000,5.000000000000000,85.000000000000000,120.000000000000000,278.000000000000000,1.000000000000000,OK
bære,1734.000000000000000,197.000000000000000,152.000000000000000,49.000000000000000,162.000000000000000,55.000000000000000,607.000000000000000,736.000000000000000,13.000000000000000,5.000000000000000,54.000000000000000,114.000000000000000,1170.000000000000000,1.000000000000000,OK
skilt,1350.000000000000000,162.000000000000000,121.000000000000000,35.000000000000000,133.000000000000000,83.000000000000000,501.000000000000000,1512.000000000000000,5.000000000000000,8.000000000000000,52.000000000000000,102.000000000000000,230.000000000000000,0.000000000000000,OK
katastrofe,1018.000000000000000,274.000000000000000,70.000000000000000,28.000000000000000,122.000000000000000,65.000000000000000,403.000000000000000,950.000000000000000,27.000000000000000,5.000000000000000,41.000000000000000,78.000000000000000,387.000000000000000,0.000000000000000,OK
button,375.000000000000000,34.000000000000000,35.000000000000000,25.000000000000000,2.000000000000000,49.000000000000000,115.000000000000000,159.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,23.000000000000000,53.000000000000000,0.000000000000000,OK
gunn,1625.000000000000000,223.000000000000000,105.000000000000000,43.000000000000000,201.000000000000000,71.000000000000000,308.000000000000000,662.000000000000000,5.000000000000000,3.000000000000000,23.000000000000000,89.000000000000000,176.000000000000000,0.000000000000000,OK
hund,1573.000000000000000,274.000000000000000,147.000000000000000,59.000000000000000,115.000000000000000,76.000000000000000,448.000000000000000,595.000000000000000,23.000000000000000,10.000000000000000,36.000000000000000,72.000000000000000,210.000000000000000,1.000000000000000,OK
populært,2137.000000000000000,264.000000000000000,259.000000000000000,31.000000000000000,163.000000000000000,60.000000000000000,408.000000000000000,715.000000000000000,12.000000000000000,9.000000000000000,65.000000000000000,71.000000000000000,330.000000000000000,1.000000000000000,OK
sentralbyrå,1198.000000000000000,45.000000000000000,97.000000000000000,5.000000000000000,214.000000000000000,16.000000000000000,325.000000000000000,702.000000000000000,9.000000000000000,1.000000000000000,165.000000000000000,85.000000000000000,97.000000000000000,2.000000000000000,OK
fotballforbund,1532.000000000000000,121.000000000000000,179.000000000000000,19.000000000000000,491.000000000000000,68.000000000000000,564.000000000000000,673.000000000000000,3.000000000000000,2.000000000000000,94.000000000000000,136.000000000000000,299.000000000000000,0.000000000000000,OK
gjennomgang,1736.000000000000000,116.000000000000000,76.000000000000000,27.000000000000000,288.000000000000000,42.000000000000000,844.000000000000000,972.000000000000000,5.000000000000000,3.000000000000000,97.000000000000000,182.000000000000000,390.000000000000000,1.000000000000000,OK
passet,2637.000000000000000,369.000000000000000,283.000000000000000,114.000000000000000,168.000000000000000,96.000000000000000,646.000000000000000,1494.000000000000000,16.000000000000000,16.000000000000000,59.000000000000000,123.000000000000000,394.000000000000000,4.000000000000000,OK
dekker,2053.000000000000000,214.000000000000000,128.000000000000000,41.000000000000000,187.000000000000000,51.000000000000000,584.000000000000000,839.000000000000000,18.000000000000000,11.000000000000000,109.000000000000000,133.000000000000000,363.000000000000000,0.000000000000000,OK
formue,4062.000000000000000,70.000000000000000,78.000000000000000,11.000000000000000,112.000000000000000,58.000000000000000,412.000000000000000,604.000000000000000,5.000000000000000,6.000000000000000,115.000000000000000,52.000000000000000,130.000000000000000,0.000000000000000,OK
sportssjef,3323.000000000000000,371.000000000000000,216.000000000000000,61.000000000000000,443.000000000000000,82.000000000000000,705.000000000000000,848.000000000000000,8.000000000000000,1.000000000000000,38.000000000000000,181.000000000000000,176.000000000000000,0.000000000000000,OK
syns,3349.000000000000000,558.000000000000000,490.000000000000000,103.000000000000000,355.000000000000000,107.000000000000000,924.000000000000000,1393.000000000000000,28.000000000000000,30.000000000000000,104.000000000000000,200.000000000000000,347.000000000000000,1.000000000000000,OK
observert,1252.000000000000000,81.000000000000000,97.000000000000000,10.000000000000000,73.000000000000000,36.000000000000000,331.000000000000000,673.000000000000000,8.000000000000000,8.000000000000000,32.000000000000000,48.000000000000000,205.000000000000000,1.000000000000000,OK
kristoffersen,2109.000000000000000,156.000000000000000,121.000000000000000,38.000000000000000,147.000000000000000,40.000000000000000,467.000000000000000,770.000000000000000,3.000000000000000,11.000000000000000,83.000000000000000,118.000000000000000,243.000000000000000,0.000000000000000,OK
iraks,373.000000000000000,5.000000000000000,47.000000000000000,2.000000000000000,128.000000000000000,18.000000000000000,238.000000000000000,582.000000000000000,4.000000000000000,0.000000000000000,25.000000000000000,117.000000000000000,117.000000000000000,0.000000000000000,OK
slaget,1902.000000000000000,267.000000000000000,167.000000000000000,112.000000000000000,104.000000000000000,176.000000000000000,555.000000000000000,713.000000000000000,14.000000000000000,13.000000000000000,40.000000000000000,113.000000000000000,241.000000000000000,0.000000000000000,OK
dårligste,3226.000000000000000,141.000000000000000,139.000000000000000,38.000000000000000,190.000000000000000,72.000000000000000,379.000000000000000,2215.000000000000000,10.000000000000000,8.000000000000000,71.000000000000000,165.000000000000000,201.000000000000000,0.000000000000000,OK
medisiner,1372.000000000000000,82.000000000000000,65.000000000000000,16.000000000000000,192.000000000000000,73.000000000000000,697.000000000000000,1110.000000000000000,35.000000000000000,1.000000000000000,62.000000000000000,204.000000000000000,291.000000000000000,3.000000000000000,OK
silje,2154.000000000000000,318.000000000000000,204.000000000000000,74.000000000000000,148.000000000000000,86.000000000000000,1362.000000000000000,628.000000000000000,7.000000000000000,13.000000000000000,60.000000000000000,59.000000000000000,336.000000000000000,1.000000000000000,OK
mannlige,1355.000000000000000,147.000000000000000,186.000000000000000,26.000000000000000,221.000000000000000,75.000000000000000,351.000000000000000,669.000000000000000,30.000000000000000,11.000000000000000,70.000000000000000,88.000000000000000,172.000000000000000,2.000000000000000,OK
scoringen,4401.000000000000000,559.000000000000000,133.000000000000000,440.000000000000000,114.000000000000000,516.000000000000000,546.000000000000000,1174.000000000000000,2.000000000000000,9.000000000000000,30.000000000000000,302.000000000000000,146.000000000000000,0.000000000000000,OK
utsikt,2716.000000000000000,920.000000000000000,397.000000000000000,54.000000000000000,62.000000000000000,83.000000000000000,252.000000000000000,434.000000000000000,6.000000000000000,9.000000000000000,28.000000000000000,36.000000000000000,107.000000000000000,0.000000000000000,OK
artig,4399.000000000000000,753.000000000000000,453.000000000000000,101.000000000000000,263.000000000000000,135.000000000000000,547.000000000000000,920.000000000000000,16.000000000000000,10.000000000000000,50.000000000000000,66.000000000000000,188.000000000000000,0.000000000000000,OK
minutters,3337.000000000000000,369.000000000000000,179.000000000000000,374.000000000000000,123.000000000000000,244.000000000000000,404.000000000000000,1003.000000000000000,11.000000000000000,10.000000000000000,32.000000000000000,199.000000000000000,196.000000000000000,0.000000000000000,OK
nytte,3304.000000000000000,178.000000000000000,173.000000000000000,63.000000000000000,302.000000000000000,86.000000000000000,636.000000000000000,868.000000000000000,17.000000000000000,1.000000000000000,118.000000000000000,104.000000000000000,214.000000000000000,1.000000000000000,OK
medisinske,1981.000000000000000,158.000000000000000,89.000000000000000,30.000000000000000,333.000000000000000,64.000000000000000,694.000000000000000,842.000000000000000,9.000000000000000,12.000000000000000,73.000000000000000,177.000000000000000,395.000000000000000,0.000000000000000,OK
sluttspillet,1175.000000000000000,84.000000000000000,40.000000000000000,60.000000000000000,54.000000000000000,42.000000000000000,115.000000000000000,336.000000000000000,7.000000000000000,2.000000000000000,10.000000000000000,21.000000000000000,45.000000000000000,0.000000000000000,OK
kortere,2204.000000000000000,217.000000000000000,133.000000000000000,50.000000000000000,262.000000000000000,53.000000000000000,618.000000000000000,953.000000000000000,23.000000000000000,7.000000000000000,99.000000000000000,97.000000000000000,199.000000000000000,0.000000000000000,OK
utvikler,2981.000000000000000,185.000000000000000,105.000000000000000,115.000000000000000,358.000000000000000,56.000000000000000,754.000000000000000,774.000000000000000,66.000000000000000,7.000000000000000,186.000000000000000,108.000000000000000,260.000000000000000,0.000000000000000,OK
yngve,1936.000000000000000,164.000000000000000,132.000000000000000,58.000000000000000,173.000000000000000,42.000000000000000,443.000000000000000,710.000000000000000,9.000000000000000,2.000000000000000,82.000000000000000,93.000000000000000,180.000000000000000,0.000000000000000,OK
justisdepartementet,992.000000000000000,35.000000000000000,61.000000000000000,5.000000000000000,216.000000000000000,64.000000000000000,525.000000000000000,548.000000000000000,2.000000000000000,1.000000000000000,58.000000000000000,260.000000000000000,277.000000000000000,5.000000000000000,OK
berget,2038.000000000000000,235.000000000000000,121.000000000000000,119.000000000000000,117.000000000000000,147.000000000000000,339.000000000000000,907.000000000000000,4.000000000000000,6.000000000000000,34.000000000000000,98.000000000000000,331.000000000000000,0.000000000000000,OK
stortingsrepresentant,1663.000000000000000,63.000000000000000,105.000000000000000,20.000000000000000,268.000000000000000,65.000000000000000,640.000000000000000,763.000000000000000,1.000000000000000,6.000000000000000,92.000000000000000,223.000000000000000,262.000000000000000,1.000000000000000,OK
opdal,3220.000000000000000,311.000000000000000,118.000000000000000,115.000000000000000,124.000000000000000,253.000000000000000,308.000000000000000,1165.000000000000000,1.000000000000000,33.000000000000000,9.000000000000000,127.000000000000000,230.000000000000000,0.000000000000000,OK
trygghet,3819.000000000000000,255.000000000000000,178.000000000000000,50.000000000000000,334.000000000000000,91.000000000000000,779.000000000000000,980.000000000000000,22.000000000000000,7.000000000000000,95.000000000000000,130.000000000000000,363.000000000000000,2.000000000000000,OK
robbie,2345.000000000000000,209.000000000000000,153.000000000000000,164.000000000000000,133.000000000000000,119.000000000000000,222.000000000000000,580.000000000000000,11.000000000000000,11.000000000000000,49.000000000000000,99.000000000000000,83.000000000000000,0.000000000000000,OK
mail,2658.000000000000000,113.000000000000000,176.000000000000000,29.000000000000000,124.000000000000000,70.000000000000000,396.000000000000000,687.000000000000000,14.000000000000000,30.000000000000000,56.000000000000000,73.000000000000000,263.000000000000000,0.000000000000000,OK
utenlandsk,1415.000000000000000,73.000000000000000,80.000000000000000,22.000000000000000,181.000000000000000,67.000000000000000,367.000000000000000,650.000000000000000,23.000000000000000,6.000000000000000,109.000000000000000,109.000000000000000,196.000000000000000,0.000000000000000,OK
sjette,2137.000000000000000,243.000000000000000,126.000000000000000,101.000000000000000,139.000000000000000,112.000000000000000,353.000000000000000,678.000000000000000,6.000000000000000,7.000000000000000,59.000000000000000,96.000000000000000,175.000000000000000,1.000000000000000,OK
havne,2065.000000000000000,193.000000000000000,147.000000000000000,38.000000000000000,187.000000000000000,82.000000000000000,621.000000000000000,868.000000000000000,34.000000000000000,0.000000000000000,86.000000000000000,181.000000000000000,254.000000000000000,0.000000000000000,OK
dumt,2293.000000000000000,314.000000000000000,225.000000000000000,62.000000000000000,223.000000000000000,127.000000000000000,566.000000000000000,1229.000000000000000,13.000000000000000,24.000000000000000,85.000000000000000,203.000000000000000,388.000000000000000,5.000000000000000,OK
innstilling,2469.000000000000000,186.000000000000000,97.000000000000000,65.000000000000000,764.000000000000000,56.000000000000000,813.000000000000000,968.000000000000000,9.000000000000000,1.000000000000000,211.000000000000000,172.000000000000000,299.000000000000000,2.000000000000000,OK
lovlig,1236.000000000000000,147.000000000000000,141.000000000000000,14.000000000000000,180.000000000000000,42.000000000000000,639.000000000000000,590.000000000000000,15.000000000000000,6.000000000000000,58.000000000000000,158.000000000000000,328.000000000000000,1.000000000000000,OK
bmw,1990.000000000000000,262.000000000000000,117.000000000000000,117.000000000000000,55.000000000000000,144.000000000000000,309.000000000000000,607.000000000000000,0.000000000000000,1.000000000000000,29.000000000000000,25.000000000000000,112.000000000000000,0.000000000000000,OK
aps,1903.000000000000000,52.000000000000000,147.000000000000000,32.000000000000000,287.000000000000000,38.000000000000000,805.000000000000000,1303.000000000000000,6.000000000000000,2.000000000000000,163.000000000000000,194.000000000000000,373.000000000000000,1.000000000000000,OK
parken,2145.000000000000000,337.000000000000000,278.000000000000000,56.000000000000000,122.000000000000000,102.000000000000000,297.000000000000000,640.000000000000000,15.000000000000000,10.000000000000000,38.000000000000000,85.000000000000000,350.000000000000000,0.000000000000000,OK
avslutning,5847.000000000000000,2494.000000000000000,277.000000000000000,354.000000000000000,232.000000000000000,199.000000000000000,391.000000000000000,968.000000000000000,5.000000000000000,6.000000000000000,28.000000000000000,155.000000000000000,150.000000000000000,0.000000000000000,OK
tøffere,2624.000000000000000,251.000000000000000,139.000000000000000,144.000000000000000,172.000000000000000,107.000000000000000,417.000000000000000,1116.000000000000000,18.000000000000000,12.000000000000000,117.000000000000000,97.000000000000000,730.000000000000000,1.000000000000000,OK
tipset,1451.000000000000000,661.000000000000000,49.000000000000000,15.000000000000000,42.000000000000000,176.000000000000000,173.000000000000000,1480.000000000000000,1.000000000000000,3.000000000000000,42.000000000000000,93.000000000000000,1045.000000000000000,0.000000000000000,OK
samlede,1632.000000000000000,65.000000000000000,86.000000000000000,14.000000000000000,332.000000000000000,43.000000000000000,455.000000000000000,588.000000000000000,12.000000000000000,0.000000000000000,209.000000000000000,94.000000000000000,153.000000000000000,1.000000000000000,OK
middag,3457.000000000000000,394.000000000000000,847.000000000000000,42.000000000000000,90.000000000000000,98.000000000000000,418.000000000000000,779.000000000000000,5.000000000000000,5.000000000000000,24.000000000000000,49.000000000000000,208.000000000000000,0.000000000000000,OK
kampens,3513.000000000000000,404.000000000000000,98.000000000000000,371.000000000000000,92.000000000000000,339.000000000000000,453.000000000000000,1240.000000000000000,4.000000000000000,3.000000000000000,19.000000000000000,220.000000000000000,116.000000000000000,0.000000000000000,OK
sandberg,1387.000000000000000,100.000000000000000,125.000000000000000,15.000000000000000,362.000000000000000,66.000000000000000,506.000000000000000,859.000000000000000,5.000000000000000,11.000000000000000,102.000000000000000,280.000000000000000,218.000000000000000,0.000000000000000,OK
gerd,636.000000000000000,122.000000000000000,86.000000000000000,13.000000000000000,46.000000000000000,23.000000000000000,164.000000000000000,261.000000000000000,3.000000000000000,7.000000000000000,15.000000000000000,18.000000000000000,81.000000000000000,0.000000000000000,OK
gjedrem,1516.000000000000000,52.000000000000000,61.000000000000000,21.000000000000000,125.000000000000000,40.000000000000000,734.000000000000000,436.000000000000000,11.000000000000000,0.000000000000000,198.000000000000000,147.000000000000000,138.000000000000000,0.000000000000000,OK
straffespark,3026.000000000000000,242.000000000000000,93.000000000000000,211.000000000000000,76.000000000000000,485.000000000000000,656.000000000000000,1310.000000000000000,1.000000000000000,2.000000000000000,23.000000000000000,298.000000000000000,199.000000000000000,0.000000000000000,OK
stoler,2071.000000000000000,193.000000000000000,187.000000000000000,36.000000000000000,139.000000000000000,50.000000000000000,643.000000000000000,2261.000000000000000,7.000000000000000,8.000000000000000,63.000000000000000,91.000000000000000,1635.000000000000000,0.000000000000000,OK
tenk,2446.000000000000000,291.000000000000000,259.000000000000000,69.000000000000000,186.000000000000000,139.000000000000000,717.000000000000000,834.000000000000000,22.000000000000000,20.000000000000000,84.000000000000000,60.000000000000000,437.000000000000000,5.000000000000000,OK
beregnet,1730.000000000000000,106.000000000000000,129.000000000000000,32.000000000000000,221.000000000000000,51.000000000000000,602.000000000000000,827.000000000000000,10.000000000000000,7.000000000000000,136.000000000000000,110.000000000000000,172.000000000000000,0.000000000000000,OK
beløpet,1285.000000000000000,49.000000000000000,104.000000000000000,10.000000000000000,129.000000000000000,30.000000000000000,1085.000000000000000,532.000000000000000,2.000000000000000,2.000000000000000,85.000000000000000,91.000000000000000,248.000000000000000,0.000000000000000,OK
normal,1938.000000000000000,220.000000000000000,134.000000000000000,32.000000000000000,207.000000000000000,87.000000000000000,628.000000000000000,916.000000000000000,26.000000000000000,20.000000000000000,87.000000000000000,118.000000000000000,344.000000000000000,2.000000000000000,OK
laveste,1323.000000000000000,87.000000000000000,84.000000000000000,11.000000000000000,256.000000000000000,27.000000000000000,404.000000000000000,734.000000000000000,3.000000000000000,3.000000000000000,202.000000000000000,41.000000000000000,154.000000000000000,1.000000000000000,OK
nrks,1897.000000000000000,134.000000000000000,214.000000000000000,37.000000000000000,150.000000000000000,72.000000000000000,621.000000000000000,795.000000000000000,8.000000000000000,7.000000000000000,60.000000000000000,161.000000000000000,255.000000000000000,2.000000000000000,OK
barnehagen,1979.000000000000000,176.000000000000000,156.000000000000000,12.000000000000000,229.000000000000000,90.000000000000000,392.000000000000000,967.000000000000000,39.000000000000000,11.000000000000000,110.000000000000000,143.000000000000000,508.000000000000000,5.000000000000000,OK
snudde,2052.000000000000000,205.000000000000000,145.000000000000000,99.000000000000000,233.000000000000000,140.000000000000000,413.000000000000000,1037.000000000000000,7.000000000000000,8.000000000000000,135.000000000000000,109.000000000000000,347.000000000000000,4.000000000000000,OK
art,1187.000000000000000,148.000000000000000,119.000000000000000,29.000000000000000,138.000000000000000,48.000000000000000,516.000000000000000,350.000000000000000,15.000000000000000,9.000000000000000,80.000000000000000,71.000000000000000,143.000000000000000,1.000000000000000,OK
tempo,3736.000000000000000,433.000000000000000,171.000000000000000,152.000000000000000,248.000000000000000,130.000000000000000,695.000000000000000,1246.000000000000000,15.000000000000000,5.000000000000000,63.000000000000000,116.000000000000000,191.000000000000000,0.000000000000000,OK
skremt,3217.000000000000000,130.000000000000000,135.000000000000000,23.000000000000000,99.000000000000000,76.000000000000000,345.000000000000000,750.000000000000000,13.000000000000000,19.000000000000000,64.000000000000000,74.000000000000000,274.000000000000000,0.000000000000000,OK
smart,3448.000000000000000,360.000000000000000,244.000000000000000,121.000000000000000,180.000000000000000,104.000000000000000,691.000000000000000,1006.000000000000000,29.000000000000000,19.000000000000000,41.000000000000000,85.000000000000000,183.000000000000000,1.000000000000000,OK
direktøren,1238.000000000000000,70.000000000000000,118.000000000000000,15.000000000000000,173.000000000000000,36.000000000000000,427.000000000000000,695.000000000000000,5.000000000000000,0.000000000000000,71.000000000000000,168.000000000000000,203.000000000000000,0.000000000000000,OK
dommere,1207.000000000000000,69.000000000000000,55.000000000000000,17.000000000000000,150.000000000000000,58.000000000000000,513.000000000000000,732.000000000000000,2.000000000000000,4.000000000000000,45.000000000000000,160.000000000000000,253.000000000000000,1.000000000000000,OK
hendelser,1588.000000000000000,107.000000000000000,127.000000000000000,36.000000000000000,225.000000000000000,64.000000000000000,516.000000000000000,947.000000000000000,41.000000000000000,7.000000000000000,145.000000000000000,185.000000000000000,476.000000000000000,1.000000000000000,OK
inspirert,2525.000000000000000,334.000000000000000,285.000000000000000,86.000000000000000,92.000000000000000,65.000000000000000,352.000000000000000,483.000000000000000,39.000000000000000,9.000000000000000,44.000000000000000,31.000000000000000,115.000000000000000,0.000000000000000,OK
utstillingen,1120.000000000000000,352.000000000000000,207.000000000000000,36.000000000000000,142.000000000000000,49.000000000000000,252.000000000000000,279.000000000000000,12.000000000000000,15.000000000000000,40.000000000000000,33.000000000000000,90.000000000000000,1.000000000000000,OK
komit,496.000000000000000,19.000000000000000,50.000000000000000,17.000000000000000,392.000000000000000,22.000000000000000,302.000000000000000,361.000000000000000,2.000000000000000,3.000000000000000,98.000000000000000,55.000000000000000,105.000000000000000,2.000000000000000,OK
effektivt,2711.000000000000000,200.000000000000000,105.000000000000000,88.000000000000000,299.000000000000000,85.000000000000000,796.000000000000000,895.000000000000000,22.000000000000000,14.000000000000000,95.000000000000000,122.000000000000000,263.000000000000000,2.000000000000000,OK
representert,1711.000000000000000,212.000000000000000,194.000000000000000,46.000000000000000,236.000000000000000,59.000000000000000,470.000000000000000,650.000000000000000,11.000000000000000,4.000000000000000,68.000000000000000,127.000000000000000,139.000000000000000,2.000000000000000,OK
supporterne,1969.000000000000000,226.000000000000000,185.000000000000000,1457.000000000000000,171.000000000000000,88.000000000000000,269.000000000000000,701.000000000000000,4.000000000000000,0.000000000000000,78.000000000000000,71.000000000000000,144.000000000000000,0.000000000000000,OK
utstyrt,3406.000000000000000,336.000000000000000,150.000000000000000,74.000000000000000,81.000000000000000,69.000000000000000,528.000000000000000,1718.000000000000000,9.000000000000000,2.000000000000000,39.000000000000000,75.000000000000000,233.000000000000000,1.000000000000000,OK
utvide,1739.000000000000000,115.000000000000000,95.000000000000000,59.000000000000000,372.000000000000000,46.000000000000000,513.000000000000000,592.000000000000000,3.000000000000000,0.000000000000000,85.000000000000000,119.000000000000000,170.000000000000000,0.000000000000000,OK
kirkens,1294.000000000000000,102.000000000000000,111.000000000000000,19.000000000000000,197.000000000000000,50.000000000000000,394.000000000000000,523.000000000000000,10.000000000000000,1.000000000000000,50.000000000000000,106.000000000000000,263.000000000000000,0.000000000000000,OK
tiltakene,1482.000000000000000,30.000000000000000,50.000000000000000,15.000000000000000,517.000000000000000,18.000000000000000,702.000000000000000,812.000000000000000,9.000000000000000,0.000000000000000,126.000000000000000,104.000000000000000,191.000000000000000,0.000000000000000,OK
bundesliga,1043.000000000000000,124.000000000000000,61.000000000000000,22.000000000000000,64.000000000000000,51.000000000000000,178.000000000000000,275.000000000000000,4.000000000000000,0.000000000000000,13.000000000000000,44.000000000000000,45.000000000000000,0.000000000000000,OK
kommentert,977.000000000000000,583.000000000000000,39.000000000000000,11.000000000000000,162.000000000000000,175.000000000000000,166.000000000000000,1107.000000000000000,7.000000000000000,1.000000000000000,15.000000000000000,191.000000000000000,785.000000000000000,0.000000000000000,OK
sydney,1108.000000000000000,106.000000000000000,91.000000000000000,35.000000000000000,330.000000000000000,76.000000000000000,215.000000000000000,475.000000000000000,3.000000000000000,0.000000000000000,35.000000000000000,48.000000000000000,166.000000000000000,0.000000000000000,OK
diverse,1511.000000000000000,175.000000000000000,128.000000000000000,62.000000000000000,108.000000000000000,53.000000000000000,301.000000000000000,509.000000000000000,12.000000000000000,7.000000000000000,41.000000000000000,55.000000000000000,158.000000000000000,1.000000000000000,OK
ragnhild,1888.000000000000000,222.000000000000000,185.000000000000000,51.000000000000000,179.000000000000000,83.000000000000000,475.000000000000000,722.000000000000000,15.000000000000000,6.000000000000000,70.000000000000000,93.000000000000000,229.000000000000000,0.000000000000000,OK
lyse,2194.000000000000000,341.000000000000000,221.000000000000000,71.000000000000000,152.000000000000000,61.000000000000000,484.000000000000000,731.000000000000000,7.000000000000000,9.000000000000000,57.000000000000000,95.000000000000000,232.000000000000000,0.000000000000000,OK
grove,1077.000000000000000,119.000000000000000,61.000000000000000,18.000000000000000,146.000000000000000,58.000000000000000,458.000000000000000,741.000000000000000,16.000000000000000,16.000000000000000,47.000000000000000,100.000000000000000,260.000000000000000,1.000000000000000,OK
charles,1218.000000000000000,126.000000000000000,161.000000000000000,58.000000000000000,84.000000000000000,53.000000000000000,286.000000000000000,502.000000000000000,14.000000000000000,8.000000000000000,20.000000000000000,94.000000000000000,208.000000000000000,1.000000000000000,OK
jubler,1830.000000000000000,198.000000000000000,140.000000000000000,108.000000000000000,169.000000000000000,111.000000000000000,318.000000000000000,514.000000000000000,9.000000000000000,2.000000000000000,46.000000000000000,74.000000000000000,110.000000000000000,0.000000000000000,OK
ordentlig,3368.000000000000000,432.000000000000000,347.000000000000000,82.000000000000000,217.000000000000000,170.000000000000000,888.000000000000000,1503.000000000000000,8.000000000000000,26.000000000000000,86.000000000000000,157.000000000000000,463.000000000000000,0.000000000000000,OK
mona,1634.000000000000000,234.000000000000000,236.000000000000000,37.000000000000000,112.000000000000000,93.000000000000000,436.000000000000000,621.000000000000000,10.000000000000000,11.000000000000000,37.000000000000000,118.000000000000000,203.000000000000000,0.000000000000000,OK
naboen,1133.000000000000000,191.000000000000000,251.000000000000000,75.000000000000000,68.000000000000000,30.000000000000000,292.000000000000000,551.000000000000000,8.000000000000000,8.000000000000000,15.000000000000000,41.000000000000000,217.000000000000000,0.000000000000000,OK
villige,1707.000000000000000,76.000000000000000,88.000000000000000,34.000000000000000,345.000000000000000,41.000000000000000,586.000000000000000,684.000000000000000,14.000000000000000,7.000000000000000,111.000000000000000,103.000000000000000,205.000000000000000,2.000000000000000,OK
partner,1863.000000000000000,145.000000000000000,173.000000000000000,45.000000000000000,291.000000000000000,79.000000000000000,415.000000000000000,688.000000000000000,16.000000000000000,3.000000000000000,315.000000000000000,93.000000000000000,330.000000000000000,6.000000000000000,OK
rita,998.000000000000000,317.000000000000000,97.000000000000000,27.000000000000000,121.000000000000000,47.000000000000000,240.000000000000000,550.000000000000000,5.000000000000000,4.000000000000000,28.000000000000000,46.000000000000000,142.000000000000000,0.000000000000000,OK
bein,3072.000000000000000,302.000000000000000,110.000000000000000,65.000000000000000,141.000000000000000,162.000000000000000,422.000000000000000,761.000000000000000,22.000000000000000,24.000000000000000,38.000000000000000,131.000000000000000,263.000000000000000,0.000000000000000,OK
steven,2131.000000000000000,225.000000000000000,159.000000000000000,200.000000000000000,118.000000000000000,131.000000000000000,299.000000000000000,694.000000000000000,16.000000000000000,4.000000000000000,17.000000000000000,140.000000000000000,149.000000000000000,0.000000000000000,OK
rammes,1357.000000000000000,50.000000000000000,77.000000000000000,18.000000000000000,187.000000000000000,62.000000000000000,489.000000000000000,952.000000000000000,31.000000000000000,2.000000000000000,123.000000000000000,176.000000000000000,245.000000000000000,7.000000000000000,OK
